Date,Open,High,Low,Volume,Close,Time,Day
2016-02-18,151.25,152.0,147.3699951171875,5895500.0,147.72999572753906,09:00,Thursday
2016-02-19,147.0,147.72999572753906,145.42999267578125,5257300.0,146.91000366210938,09:00,Friday
2016-02-22,149.1999969482422,149.99000549316406,148.22999572753906,4287900.0,148.7899932861328,09:00,Monday
2016-02-23,148.0,148.0500030517578,144.0500030517578,4249600.0,144.91000366210938,09:00,Tuesday
2016-02-24,143.0800018310547,145.63999938964844,140.25999450683594,5714700.0,145.55999755859375,09:00,Wednesday
2016-02-25,146.0,149.07000732421875,145.22999572753906,4299600.0,148.25,09:00,Thursday
2016-02-26,149.72000122070312,151.97000122070312,149.00999450683594,5924500.0,150.25,09:00,Friday
2016-02-29,149.75,150.2899932861328,148.32000732421875,5506400.0,149.52999877929688,09:00,Monday
2016-03-01,150.9499969482422,154.77000427246094,150.67999267578125,6490400.0,154.64999389648438,09:00,Tuesday
2016-03-02,154.75,155.41000366210938,153.4499969482422,5047500.0,154.1999969482422,09:00,Wednesday
2016-03-03,154.0,155.66000366210938,153.36000061035156,3615800.0,155.3300018310547,09:00,Thursday
2016-03-04,156.3699951171875,158.85000610351562,155.2899932861328,5256700.0,156.83999633789062,09:00,Friday
2016-03-07,156.0,156.3699951171875,154.41000366210938,2771900.0,155.35000610351562,09:00,Monday
2016-03-08,154.0,154.22999572753906,151.5,3830400.0,151.60000610351562,09:00,Tuesday
2016-03-09,152.11000061035156,152.5,149.17999267578125,3250900.0,149.91000366210938,09:00,Wednesday
2016-03-10,150.41000366210938,153.60000610351562,148.83999633789062,4631800.0,151.02000427246094,09:00,Thursday
2016-03-11,153.27999877929688,154.16000366210938,152.3699951171875,4058700.0,153.94000244140625,09:00,Friday
2016-03-14,153.66000366210938,154.4499969482422,152.1300048828125,3317900.0,153.49000549316406,09:00,Monday
2016-03-15,152.64999389648438,152.74000549316406,150.89999389648438,3731400.0,152.02999877929688,09:00,Tuesday
2016-03-16,150.9199981689453,152.85000610351562,149.7100067138672,4310300.0,150.5399932861328,09:00,Wednesday
2016-03-17,150.38999938964844,153.97999572753906,148.75,4431700.0,152.91000366210938,09:00,Thursday
2016-03-18,153.91000366210938,158.17999267578125,153.8699951171875,7413200.0,157.60000610351562,09:00,Friday
2016-03-21,157.24000549316406,158.89999389648438,155.75,4410200.0,156.2899932861328,09:00,Monday
2016-03-22,155.5,155.58999633789062,153.36000061035156,3521500.0,154.1999969482422,09:00,Tuesday
2016-03-23,154.25,155.5500030517578,153.58999633789062,3633400.0,154.0800018310547,09:00,Wednesday
2016-03-24,152.39999389648438,153.0399932861328,150.1300048828125,3693400.0,153.0,09:00,Thursday
2016-03-28,153.13999938964844,154.63999938964844,152.3800048828125,2308600.0,153.83999633789062,09:00,Monday
2016-03-29,152.8699951171875,155.35000610351562,151.5,2919500.0,155.02999877929688,09:00,Tuesday
2016-03-30,156.1300048828125,158.02000427246094,154.88999938964844,3130600.0,156.5,09:00,Wednesday
2016-03-31,156.17999267578125,157.47999572753906,156.05999755859375,2927300.0,156.97999572753906,09:00,Thursday
2016-04-01,156.4600067138672,160.00999450683594,155.08999633789062,3373400.0,159.82000732421875,09:00,Friday
2016-04-04,159.97000122070312,160.0,157.38999938964844,2478100.0,157.77000427246094,09:00,Monday
2016-04-05,156.44000244140625,156.52999877929688,154.5500030517578,2822700.0,155.35000610351562,09:00,Tuesday
2016-04-06,155.25999450683594,156.27000427246094,153.9199981689453,2927400.0,155.19000244140625,09:00,Wednesday
2016-04-07,153.64999389648438,154.02999877929688,149.3699951171875,4786800.0,150.41000366210938,09:00,Thursday
2016-04-08,152.07000732421875,152.8699951171875,150.00999450683594,3122200.0,150.27999877929688,09:00,Friday
2016-04-11,151.17999267578125,153.89999389648438,150.41000366210938,3464300.0,152.1999969482422,09:00,Monday
2016-04-12,152.6699981689453,155.08999633789062,151.3000030517578,2732900.0,154.30999755859375,09:00,Tuesday
2016-04-13,156.52999877929688,159.99000549316406,156.3800048828125,5151100.0,159.85000610351562,09:00,Wednesday
2016-04-14,159.52999877929688,162.27000427246094,159.14999389648438,3067100.0,160.91000366210938,09:00,Thursday
2016-04-15,161.22999572753906,161.77999877929688,158.1999969482422,3467900.0,158.52000427246094,09:00,Friday
2016-04-18,157.61000061035156,160.0,157.14999389648438,3031500.0,159.02000427246094,09:00,Monday
2016-04-19,157.75,163.6999969482422,157.0,5832200.0,162.64999389648438,09:00,Tuesday
2016-04-20,162.0,167.4499969482422,161.94000244140625,4802200.0,166.97999572753906,09:00,Wednesday
2016-04-21,166.5500030517578,168.89999389648438,165.00999450683594,4165100.0,165.32000732421875,09:00,Thursday
2016-04-22,165.7899932861328,167.49000549316406,165.66000366210938,2680300.0,166.75,09:00,Friday
2016-04-25,166.0,167.38999938964844,164.05999755859375,2473000.0,165.08999633789062,09:00,Monday
2016-04-26,165.3800048828125,166.0,164.22000122070312,2251600.0,165.83999633789062,09:00,Tuesday
2016-04-27,165.8300018310547,168.66000366210938,164.92999267578125,3323600.0,166.9199981689453,09:00,Wednesday
2016-04-28,165.35000610351562,167.32000732421875,164.00999450683594,2528000.0,164.2899932861328,09:00,Thursday
2016-04-29,163.8000030517578,164.67999267578125,162.55999755859375,2890800.0,164.11000061035156,09:00,Friday
2016-05-02,165.0800018310547,167.19000244140625,163.99000549316406,1998400.0,166.17999267578125,09:00,Monday
2016-05-03,163.66000366210938,164.11000061035156,161.3699951171875,2777000.0,163.13999938964844,09:00,Tuesday
2016-05-04,161.1999969482422,162.60000610351562,159.08999633789062,3203900.0,160.07000732421875,09:00,Wednesday
2016-05-05,160.77999877929688,160.82000732421875,158.5,2366200.0,159.52999877929688,09:00,Thursday
2016-05-06,158.19000244140625,160.1699981689453,157.00999450683594,2307000.0,158.85000610351562,09:00,Friday
2016-05-09,158.1999969482422,159.85000610351562,156.7899932861328,2097900.0,157.50999450683594,09:00,Monday
2016-05-10,158.6699981689453,161.5,158.38999938964844,2379600.0,161.4199981689453,09:00,Tuesday
2016-05-11,161.36000061035156,162.52999877929688,159.27999877929688,2096900.0,159.4199981689453,09:00,Wednesday
2016-05-12,160.32000732421875,161.47000122070312,157.30999755859375,2448100.0,158.07000732421875,09:00,Thursday
2016-05-13,157.8800048828125,159.72000122070312,155.25999450683594,2550100.0,155.33999633789062,09:00,Friday
2016-05-16,155.33999633789062,156.89999389648438,154.60000610351562,3177700.0,155.3800048828125,09:00,Monday
2016-05-17,154.74000549316406,157.11000061035156,153.77000427246094,2701500.0,154.64999389648438,09:00,Tuesday
2016-05-18,154.80999755859375,160.0,154.64999389648438,3653300.0,159.94000244140625,09:00,Wednesday
2016-05-19,158.67999267578125,159.9499969482422,154.52000427246094,4712000.0,154.6999969482422,09:00,Thursday
2016-05-20,155.75999450683594,156.41000366210938,153.9199981689453,3247800.0,154.50999450683594,09:00,Friday
2016-05-23,154.44000244140625,156.08999633789062,153.74000549316406,2767600.0,155.4499969482422,09:00,Monday
2016-05-24,156.6699981689453,158.5500030517578,156.44000244140625,3038800.0,157.58999633789062,09:00,Tuesday
2016-05-25,158.05999755859375,162.2899932861328,158.02999877929688,3259900.0,161.25,09:00,Wednesday
2016-05-26,161.16000366210938,161.3300018310547,159.1699981689453,2576100.0,159.22000122070312,09:00,Thursday
2016-05-27,158.6999969482422,160.39999389648438,158.32000732421875,2157000.0,159.52999877929688,09:00,Friday
2016-05-31,160.39999389648438,161.64999389648438,158.5500030517578,2916100.0,159.47999572753906,09:00,Tuesday
2016-06-01,157.89999389648438,160.5500030517578,156.0,2581600.0,159.97000122070312,09:00,Wednesday
2016-06-02,160.13999938964844,160.3300018310547,158.4600067138672,2257100.0,159.27999877929688,09:00,Thursday
2016-06-03,155.86000061035156,156.5399932861328,153.86000061035156,4329300.0,155.6699981689453,09:00,Friday
2016-06-06,156.25,157.91000366210938,155.77000427246094,2540400.0,157.05999755859375,09:00,Monday
2016-06-07,157.1999969482422,157.47000122070312,155.1699981689453,2489700.0,155.1699981689453,09:00,Tuesday
2016-06-08,155.1999969482422,156.5800018310547,153.91000366210938,2426800.0,154.63999938964844,09:00,Wednesday
2016-06-09,153.7899932861328,154.2899932861328,152.4600067138672,2711700.0,153.1699981689453,09:00,Thursday
2016-06-10,151.35000610351562,151.66000366210938,149.57000732421875,4335700.0,149.88999938964844,09:00,Friday
2016-06-13,149.0,151.32000732421875,148.58999633789062,3385800.0,148.6300048828125,09:00,Monday
2016-06-14,148.22000122070312,149.0500030517578,145.4499969482422,5069600.0,146.19000244140625,09:00,Tuesday
2016-06-15,147.16000366210938,148.6999969482422,145.89999389648438,2981400.0,146.16000366210938,09:00,Wednesday
2016-06-16,145.0,146.99000549316406,143.52999877929688,3499200.0,146.6300048828125,09:00,Thursday
2016-06-17,146.6300048828125,148.22999572753906,145.4600067138672,4296500.0,145.63999938964844,09:00,Friday
2016-06-20,148.5,150.5,147.5800018310547,3338900.0,147.75,09:00,Monday
2016-06-21,148.5,148.8300018310547,147.1199951171875,2424600.0,148.35000610351562,09:00,Tuesday
2016-06-22,148.00999450683594,150.1199951171875,147.99000549316406,2487600.0,148.13999938964844,09:00,Wednesday
2016-06-23,150.55999755859375,152.8000030517578,150.13999938964844,2940500.0,152.66000366210938,09:00,Thursday
2016-06-24,143.02999877929688,146.4199981689453,140.9199981689453,9442200.0,141.86000061035156,09:00,Friday
2016-06-27,140.07000732421875,141.22999572753906,138.1999969482422,7381000.0,139.50999450683594,09:00,Monday
2016-06-28,142.2100067138672,142.6199951171875,139.82000732421875,5041500.0,142.41000366210938,09:00,Tuesday
2016-06-29,143.60000610351562,145.5500030517578,142.92999267578125,3804100.0,145.5,09:00,Wednesday
2016-06-30,146.6699981689453,148.8800048828125,145.3699951171875,4528600.0,148.5800018310547,09:00,Thursday
2016-07-01,148.49000549316406,150.6999969482422,148.07000732421875,3096800.0,148.25,09:00,Friday
2016-07-05,146.72000122070312,146.94000244140625,143.3300018310547,3943000.0,144.4499969482422,09:00,Tuesday
2016-07-06,142.94000244140625,145.94000244140625,142.6199951171875,2941800.0,145.5800018310547,09:00,Wednesday
2016-07-07,146.0,148.08999633789062,145.36000061035156,2578300.0,147.0,09:00,Thursday
2016-07-08,149.36000061035156,150.9199981689453,148.30999755859375,3281400.0,150.3800048828125,09:00,Friday
2016-07-11,151.49000549316406,152.97999572753906,151.3800048828125,3041600.0,152.19000244140625,09:00,Monday
2016-07-12,154.0,157.25,153.9199981689453,5110800.0,156.9199981689453,09:00,Tuesday
2016-07-13,157.0,158.27000427246094,156.14999389648438,4276400.0,157.9199981689453,09:00,Wednesday
2016-07-14,160.2899932861328,163.24000549316406,160.00999450683594,5087700.0,162.5399932861328,09:00,Thursday
2016-07-15,162.86000061035156,163.13999938964844,160.6999969482422,3078400.0,161.63999938964844,09:00,Friday
2016-07-18,162.36000061035156,164.08999633789062,162.00999450683594,4734500.0,163.3300018310547,09:00,Monday
2016-07-19,162.02000427246094,164.0800018310547,160.72999572753906,5399700.0,161.41000366210938,09:00,Tuesday
2016-07-20,162.5500030517578,162.88999938964844,159.22000122070312,3547800.0,161.77000427246094,09:00,Wednesday
2016-07-21,161.7100067138672,161.89999389648438,159.77000427246094,2855500.0,160.0500030517578,09:00,Thursday
2016-07-22,160.2899932861328,160.72999572753906,159.86000061035156,1811700.0,160.41000366210938,09:00,Friday
2016-07-25,159.63999938964844,161.3300018310547,159.61000061035156,1956100.0,160.50999450683594,09:00,Monday
2016-07-26,160.67999267578125,161.5,159.4199981689453,2150100.0,161.16000366210938,09:00,Tuesday
2016-07-27,161.1999969482422,162.1699981689453,160.41000366210938,2317200.0,160.99000549316406,09:00,Wednesday
2016-07-28,160.17999267578125,160.9600067138672,158.83999633789062,2047400.0,160.52999877929688,09:00,Thursday
2016-07-29,159.50999450683594,160.19000244140625,158.64999389648438,2388200.0,158.80999755859375,09:00,Friday
2016-08-01,158.80999755859375,159.9199981689453,157.92999267578125,2316300.0,158.17999267578125,09:00,Monday
2016-08-02,157.64999389648438,158.4600067138672,155.3699951171875,3182800.0,156.05999755859375,09:00,Tuesday
2016-08-03,156.4499969482422,158.9499969482422,156.17999267578125,2284700.0,158.33999633789062,09:00,Wednesday
2016-08-04,158.22000122070312,158.89999389648438,157.41000366210938,2005700.0,158.0500030517578,09:00,Thursday
2016-08-05,159.75,162.1300048828125,159.1999969482422,2676100.0,162.08999633789062,09:00,Friday
2016-08-08,162.10000610351562,163.97999572753906,162.00999450683594,2266600.0,162.8300018310547,09:00,Monday
2016-08-09,162.5,164.5800018310547,162.5,1957400.0,163.44000244140625,09:00,Tuesday
2016-08-10,163.4499969482422,163.60000610351562,162.00999450683594,1656100.0,162.19000244140625,09:00,Wednesday
2016-08-11,162.1999969482422,164.25,161.92999267578125,1827700.0,163.86000061035156,09:00,Thursday
2016-08-12,162.6699981689453,163.3699951171875,162.07000732421875,1440800.0,163.25,09:00,Friday
2016-08-15,163.8699951171875,165.83999633789062,163.8000030517578,2222200.0,165.5500030517578,09:00,Monday
2016-08-16,164.99000549316406,166.75999450683594,164.72000122070312,2523800.0,165.64999389648438,09:00,Tuesday
2016-08-17,165.94000244140625,166.32000732421875,164.74000549316406,2061700.0,165.6699981689453,09:00,Wednesday
2016-08-18,165.33999633789062,166.55999755859375,164.6300048828125,1750500.0,166.05999755859375,09:00,Thursday
2016-08-19,165.36000061035156,166.89999389648438,164.5,1840900.0,166.22999572753906,09:00,Friday
2016-08-22,166.0,166.91000366210938,164.88999938964844,1448100.0,166.25999450683594,09:00,Monday
2016-08-23,167.0,167.85000610351562,165.97999572753906,1965500.0,166.0800018310547,09:00,Tuesday
2016-08-24,165.77999877929688,166.6999969482422,164.85000610351562,2035300.0,165.3000030517578,09:00,Wednesday
2016-08-25,165.0800018310547,166.0399932861328,164.61000061035156,1441400.0,165.89999389648438,09:00,Thursday
2016-08-26,166.75999450683594,168.07000732421875,165.36000061035156,2402200.0,165.97000122070312,09:00,Friday
2016-08-29,166.60000610351562,167.86000061035156,166.14999389648438,2620900.0,166.8699951171875,09:00,Monday
2016-08-30,166.22000122070312,169.50999450683594,166.22000122070312,2934100.0,169.3699951171875,09:00,Tuesday
2016-08-31,169.25,170.24000549316406,167.47000122070312,3688200.0,169.4600067138672,09:00,Wednesday
2016-09-01,170.0,170.07000732421875,166.66000366210938,2843300.0,168.50999450683594,09:00,Thursday
2016-09-02,168.52000427246094,169.74000549316406,167.89999389648438,1747500.0,169.17999267578125,09:00,Friday
2016-09-06,168.72000122070312,169.7899932861328,167.47000122070312,2034900.0,169.3300018310547,09:00,Tuesday
2016-09-07,168.6999969482422,170.2100067138672,168.64999389648438,1584300.0,169.6699981689453,09:00,Wednesday
2016-09-08,169.35000610351562,171.8800048828125,168.7100067138672,3031600.0,171.66000366210938,09:00,Thursday
2016-09-09,170.8300018310547,172.4199981689453,168.50999450683594,3411800.0,168.57000732421875,09:00,Friday
2016-09-12,167.00999450683594,171.6699981689453,166.22999572753906,2647900.0,171.05999755859375,09:00,Monday
2016-09-13,168.5399932861328,169.97000122070312,166.3800048828125,2788200.0,167.0,09:00,Tuesday
2016-09-14,167.0,167.86000061035156,165.58999633789062,1995900.0,166.16000366210938,09:00,Wednesday
2016-09-15,165.77999877929688,168.75999450683594,165.75999450683594,1645200.0,168.0800018310547,09:00,Thursday
2016-09-16,167.85000610351562,168.0500030517578,165.61000061035156,4534900.0,166.0,09:00,Friday
2016-09-19,167.33999633789062,168.30999755859375,165.67999267578125,2030700.0,166.2100067138672,09:00,Monday
2016-09-20,167.67999267578125,168.27999877929688,166.38999938964844,1532900.0,166.47000122070312,09:00,Tuesday
2016-09-21,167.4199981689453,168.27999877929688,165.92999267578125,2333600.0,167.02999877929688,09:00,Wednesday
2016-09-22,168.4499969482422,169.3300018310547,167.6999969482422,2467700.0,168.02000427246094,09:00,Thursday
2016-09-23,167.75,168.10000610351562,165.0500030517578,3421200.0,165.1300048828125,09:00,Friday
2016-09-26,163.8300018310547,163.97000122070312,161.0,2772200.0,161.47999572753906,09:00,Monday
2016-09-27,160.72000122070312,163.4499969482422,159.82000732421875,2602700.0,162.88999938964844,09:00,Tuesday
2016-09-28,163.33999633789062,163.7899932861328,161.67999267578125,1678100.0,163.4499969482422,09:00,Wednesday
2016-09-29,163.3800048828125,163.9600067138672,157.77000427246094,3733800.0,158.9499969482422,09:00,Thursday
2016-09-30,159.9499969482422,162.41000366210938,157.8000030517578,4497200.0,161.27000427246094,09:00,Friday
2016-10-03,160.5,161.72000122070312,160.25,2444700.0,161.07000732421875,09:00,Monday
2016-10-04,161.24000549316406,164.14999389648438,161.22999572753906,2469900.0,162.27000427246094,09:00,Tuesday
2016-10-05,163.32000732421875,166.57000732421875,163.00999450683594,2548200.0,166.39999389648438,09:00,Wednesday
2016-10-06,167.17999267578125,167.2899932861328,164.82000732421875,2858000.0,167.14999389648438,09:00,Thursday
2016-10-07,167.5,169.97999572753906,166.24000549316406,3390200.0,169.8300018310547,09:00,Friday
2016-10-10,170.52000427246094,171.75,170.10000610351562,2532000.0,171.0399932861328,09:00,Monday
2016-10-11,169.83999633789062,170.8699951171875,167.91000366210938,2680000.0,169.0399932861328,09:00,Tuesday
2016-10-12,169.0399932861328,169.99000549316406,168.3000030517578,2404000.0,169.3000030517578,09:00,Wednesday
2016-10-13,167.60000610351562,167.6300048828125,165.50999450683594,2713700.0,167.4199981689453,09:00,Thursday
2016-10-14,171.60000610351562,172.9499969482422,169.11000061035156,5282300.0,170.52000427246094,09:00,Friday
2016-10-17,170.5,171.27000427246094,168.4499969482422,3061400.0,169.0,09:00,Monday
2016-10-18,172.00999450683594,173.47000122070312,171.10000610351562,4482500.0,172.6300048828125,09:00,Tuesday
2016-10-19,173.3699951171875,175.67999267578125,173.17999267578125,3676000.0,174.50999450683594,09:00,Wednesday
2016-10-20,174.0,175.7899932861328,173.8000030517578,2471100.0,174.50999450683594,09:00,Thursday
2016-10-21,172.83999633789062,174.89999389648438,172.50999450683594,2004400.0,174.6699981689453,09:00,Friday
2016-10-24,175.5,175.7899932861328,174.35000610351562,1943200.0,175.1199951171875,09:00,Monday
2016-10-25,175.0399932861328,175.9600067138672,174.63999938964844,2423300.0,175.5500030517578,09:00,Tuesday
2016-10-26,174.7899932861328,177.89999389648438,173.92999267578125,2533800.0,177.07000732421875,09:00,Wednesday
2016-10-27,178.19000244140625,178.85000610351562,176.57000732421875,3021900.0,177.75,09:00,Thursday
2016-10-28,178.50999450683594,178.50999450683594,175.4600067138672,2042800.0,177.13999938964844,09:00,Friday
2016-10-31,177.67999267578125,178.5,177.22999572753906,1828200.0,178.24000549316406,09:00,Monday
2016-11-01,179.0,179.17999267578125,176.61000061035156,2900600.0,178.05999755859375,09:00,Tuesday
2016-11-02,177.07000732421875,177.5,176.07000732421875,2104800.0,176.5800018310547,09:00,Wednesday
2016-11-03,176.77000427246094,177.97000122070312,176.2100067138672,1972700.0,176.2100067138672,09:00,Thursday
2016-11-04,176.3300018310547,177.33999633789062,174.72999572753906,1846500.0,175.9199981689453,09:00,Friday
2016-11-07,179.0,181.5,179.0,3338800.0,181.47999572753906,09:00,Monday
2016-11-08,180.11000061035156,182.67999267578125,178.4600067138672,2646200.0,181.9199981689453,09:00,Tuesday
2016-11-09,185.0,193.5399932861328,183.4499969482422,7823800.0,192.6300048828125,09:00,Wednesday
2016-11-10,194.52999877929688,204.6699981689453,194.0,11345400.0,200.8699951171875,09:00,Thursday
2016-11-11,198.25,205.0,198.25,6290200.0,203.94000244140625,09:00,Friday
2016-11-14,204.14999389648438,211.77000427246094,204.14999389648438,8248100.0,209.17999267578125,09:00,Monday
2016-11-15,206.55999755859375,211.1999969482422,205.1699981689453,4893800.0,211.19000244140625,09:00,Tuesday
2016-11-16,207.35000610351562,208.0800018310547,204.8300018310547,5276200.0,206.25999450683594,09:00,Wednesday
2016-11-17,206.25999450683594,209.69000244140625,205.6699981689453,3572400.0,209.6300048828125,09:00,Thursday
2016-11-18,209.8699951171875,212.07000732421875,209.72000122070312,4278200.0,210.35000610351562,09:00,Friday
2016-11-21,211.4600067138672,211.69000244140625,209.17999267578125,2860200.0,211.0800018310547,09:00,Monday
2016-11-22,211.36000061035156,211.9499969482422,209.88999938964844,2945700.0,211.11000061035156,09:00,Tuesday
2016-11-23,211.5,213.41000366210938,209.3699951171875,3717400.0,212.30999755859375,09:00,Wednesday
2016-11-25,211.36000061035156,212.75,211.0,1974000.0,211.3800048828125,09:00,Friday
2016-11-28,210.0,211.75999450683594,209.60000610351562,3297400.0,210.35000610351562,09:00,Monday
2016-11-29,209.99000549316406,212.9199981689453,209.9199981689453,2577600.0,211.75,09:00,Tuesday
2016-11-30,215.1999969482422,220.77000427246094,214.97000122070312,6507900.0,219.2899932861328,09:00,Wednesday
2016-12-01,220.92999267578125,227.16000366210938,220.35000610351562,7606500.0,226.6300048828125,09:00,Thursday
2016-12-02,226.0,226.25,221.22000122070312,5297400.0,223.36000061035156,09:00,Friday
2016-12-05,225.52000427246094,229.1999969482422,225.24000549316406,4599300.0,228.5500030517578,09:00,Monday
2016-12-06,230.17999267578125,232.6699981689453,227.89999389648438,5259300.0,231.3800048828125,09:00,Tuesday
2016-12-07,230.39999389648438,236.08999633789062,230.39999389648438,6595200.0,235.55999755859375,09:00,Wednesday
2016-12-08,236.8800048828125,242.4199981689453,236.0,7343700.0,241.4499969482422,09:00,Thursday
2016-12-09,240.61000061035156,242.0,238.8800048828125,5456000.0,241.85000610351562,09:00,Friday
2016-12-12,240.5,242.8300018310547,236.3699951171875,5022000.0,237.1699981689453,09:00,Monday
2016-12-13,239.0,240.17999267578125,235.50999450683594,4680500.0,238.5500030517578,09:00,Tuesday
2016-12-14,235.6699981689453,243.1199951171875,235.3699951171875,6172400.0,239.92999267578125,09:00,Wednesday
2016-12-15,242.49000549316406,245.57000732421875,241.6199951171875,4829700.0,243.0,09:00,Thursday
2016-12-16,242.8000030517578,243.19000244140625,238.39999389648438,6876400.0,238.89999389648438,09:00,Friday
2016-12-19,238.33999633789062,239.74000549316406,236.25999450683594,3743300.0,239.07000732421875,09:00,Monday
2016-12-20,240.52000427246094,243.64999389648438,240.22999572753906,4487700.0,243.08999633789062,09:00,Tuesday
2016-12-21,242.24000549316406,242.39999389648438,240.0800018310547,3277800.0,241.44000244140625,09:00,Wednesday
2016-12-22,241.22999572753906,242.86000061035156,239.5500030517578,2636500.0,240.1199951171875,09:00,Thursday
2016-12-23,239.5399932861328,241.89999389648438,238.91000366210938,2187500.0,240.97000122070312,09:00,Friday
2016-12-27,241.9499969482422,242.58999633789062,240.39999389648438,1998200.0,241.55999755859375,09:00,Tuesday
2016-12-28,243.69000244140625,244.5,240.44000244140625,3053000.0,240.64999389648438,09:00,Wednesday
2016-12-29,240.75,241.07000732421875,236.63999938964844,2619000.0,238.17999267578125,09:00,Thursday
2016-12-30,238.50999450683594,240.5,237.39999389648438,2355500.0,239.4499969482422,09:00,Friday
2017-01-03,242.6999969482422,244.97000122070312,237.97000122070312,4384200.0,241.57000732421875,09:00,Tuesday
2017-01-04,241.44000244140625,243.32000732421875,240.02999877929688,2728700.0,243.1300048828125,09:00,Wednesday
2017-01-05,242.72000122070312,243.22999572753906,236.77999877929688,3562600.0,241.32000732421875,09:00,Thursday
2017-01-06,242.2899932861328,246.1999969482422,241.3699951171875,3591100.0,244.89999389648438,09:00,Friday
2017-01-09,243.25,244.69000244140625,241.47000122070312,3022800.0,242.88999938964844,09:00,Monday
2017-01-10,240.8699951171875,243.44000244140625,239.0500030517578,3432900.0,242.57000732421875,09:00,Tuesday
2017-01-11,242.77000427246094,245.83999633789062,242.0,3532600.0,245.75999450683594,09:00,Wednesday
2017-01-12,245.05999755859375,245.47000122070312,241.57000732421875,4022300.0,243.83999633789062,09:00,Thursday
2017-01-13,245.42999267578125,247.77000427246094,242.91000366210938,4186100.0,244.3000030517578,09:00,Friday
2017-01-17,242.94000244140625,243.05999755859375,235.61000061035156,6277200.0,235.74000549316406,09:00,Tuesday
2017-01-18,236.0,237.69000244140625,231.52000427246094,7590500.0,234.2899932861328,09:00,Wednesday
2017-01-19,234.07000732421875,234.75,230.6199951171875,4561800.0,231.41000366210938,09:00,Thursday
2017-01-20,231.6199951171875,233.22999572753906,230.5399932861328,5211800.0,232.1999969482422,09:00,Friday
2017-01-23,231.86000061035156,233.75,230.75,3136200.0,232.6699981689453,09:00,Monday
2017-01-24,231.86000061035156,236.05999755859375,230.83999633789062,4448200.0,233.67999267578125,09:00,Tuesday
2017-01-25,235.52999877929688,237.3300018310547,234.49000549316406,3716800.0,237.25,09:00,Wednesday
2017-01-26,237.47000122070312,240.7899932861328,237.47000122070312,4195600.0,239.5800018310547,09:00,Thursday
2017-01-27,236.89999389648438,237.97000122070312,236.00999450683594,3253100.0,236.9499969482422,09:00,Friday
2017-01-30,235.5800018310547,236.2899932861328,231.52000427246094,3803300.0,233.89999389648438,09:00,Monday
2017-01-31,232.85000610351562,234.35000610351562,228.16000366210938,5156400.0,229.32000732421875,09:00,Tuesday
2017-02-01,230.50999450683594,232.86000061035156,229.52000427246094,4024500.0,230.6699981689453,09:00,Wednesday
2017-02-02,228.50999450683594,232.3300018310547,227.0500030517578,2775700.0,230.41000366210938,09:00,Thursday
2017-02-03,234.52000427246094,241.11000061035156,234.1999969482422,7381000.0,240.9499969482422,09:00,Friday
2017-02-06,239.60000610351562,243.64999389648438,239.1699981689453,4639200.0,239.97999572753906,09:00,Monday
2017-02-07,241.14999389648438,241.44000244140625,239.38999938964844,2660200.0,239.6199951171875,09:00,Tuesday
2017-02-08,238.3000030517578,238.94000244140625,236.30999755859375,2744700.0,237.72999572753906,09:00,Wednesday
2017-02-09,237.72999572753906,243.2899932861328,237.4199981689453,3550800.0,241.5500030517578,09:00,Thursday
2017-02-10,243.3699951171875,244.16000366210938,241.22999572753906,3072800.0,242.72000122070312,09:00,Friday
2017-02-13,244.49000549316406,247.47999572753906,244.49000549316406,2998200.0,246.27000427246094,09:00,Monday
2017-02-14,246.00999450683594,250.0,245.69000244140625,4141500.0,249.4600067138672,09:00,Tuesday
2017-02-15,250.5800018310547,251.9499969482422,248.50999450683594,4296600.0,250.5399932861328,09:00,Wednesday
2017-02-16,250.3000030517578,250.77999877929688,248.44000244140625,2286300.0,249.44000244140625,09:00,Thursday
2017-02-17,247.50999450683594,250.55999755859375,247.11000061035156,3262300.0,250.3800048828125,09:00,Friday
2017-02-21,251.0,252.64999389648438,250.7100067138672,2794900.0,251.75999450683594,09:00,Tuesday
2017-02-22,250.05999755859375,252.35000610351562,250.0,2378800.0,251.72999572753906,09:00,Wednesday
2017-02-23,251.30999755859375,251.89999389648438,249.32000732421875,2594700.0,251.19000244140625,09:00,Thursday
2017-02-24,247.6999969482422,248.8800048828125,246.10000610351562,3565400.0,247.35000610351562,09:00,Friday
2017-02-27,247.2100067138672,249.75999450683594,246.61000061035156,2372600.0,249.3300018310547,09:00,Monday
2017-02-28,248.0,249.0,245.61000061035156,3627100.0,248.05999755859375,09:00,Tuesday
2017-03-01,253.7100067138672,255.14999389648438,251.25999450683594,5218300.0,252.7100067138672,09:00,Wednesday
2017-03-02,253.52000427246094,254.24000549316406,250.97000122070312,3020000.0,251.05999755859375,09:00,Thursday
2017-03-03,251.05999755859375,254.75,251.05999755859375,3163700.0,252.88999938964844,09:00,Friday
2017-03-06,252.1699981689453,252.72999572753906,250.5,2467000.0,252.00999450683594,09:00,Monday
2017-03-07,252.49000549316406,253.0,250.30999755859375,2497300.0,250.89999389648438,09:00,Tuesday
2017-03-08,253.6199951171875,254.77000427246094,249.61000061035156,3574400.0,250.24000549316406,09:00,Wednesday
2017-03-09,251.22000122070312,252.74000549316406,249.52000427246094,3061500.0,250.17999267578125,09:00,Thursday
